Player Id, Player Display Name, Time, Elapsed Time (s), Lat, Lon,  Speed km/h, Instantaneous Acceleration Impulse, Heart Rate (bpm)
72,LF,12:53:30.10,2679.70000009518,49.2516915,7.03898567,1.760001408,4.8888928,0
72,LF,12:53:30.20,2679.79999955278,49.25169117,7.03898433,2.85000228,3.0277802,0
72,LF,12:53:30.30,2679.89999901038,49.2516905,7.03898233,4.830003864,5.5000044,0
72,LF,12:53:30.40,2679.99999846797,49.25169,7.0389795,6.690005352,5.1666708,0
72,LF,12:53:30.50,2680.09999792557,49.25168983,7.03897683,7.140005712,1.250001,0
72,LF,12:53:30.60,2680.19999675453,49.251689,7.038974,7.470005976,0.9166674,0
72,LF,12:53:30.70,2680.29999621212,49.251688,7.0389715,7.360005888,0.3055558,0
72,LF,12:53:30.80,2680.39999566972,49.25168717,7.0389685,8.310006648,2.638891,0
72,LF,12:53:30.90,2680.49999512732,49.25168633,7.03896533,8.40000672,0.2500002,0
72,LF,12:53:31.00,2680.60000338592,49.2516855,7.03896217,8.680006944,0.7777784,0
72,LF,12:53:31.10,2680.70000221487,49.2516845,7.03895967,8.240006592,1.2222232,0
72,LF,12:53:31.20,2680.80000167247,49.25168367,7.03895717,7.640006112,1.666668,0
72,LF,12:53:31.30,2680.90000113007,49.25168283,7.03895417,8.770007016,3.1388914,0
72,LF,12:53:31.40,2681.00000058766,49.251682,7.0389505,9.520007616,2.083335,0
72,LF,12:53:31.50,2681.10000004526,49.25168117,7.03894617,10.70000856,3.2777804,0
72,LF,12:53:31.60,2681.19999950286,49.25168033,7.03894267,9.830007864,2.4166686,0
72,LF,12:53:31.70,2681.29999896046,49.2516805,7.03894017,7.490005992,0.0,0
72,LF,12:53:31.80,2681.39999778941,49.2516805,7.03893717,7.960006368,1.3055566,0
72,LF,12:53:31.90,2681.49999724701,49.25168083,7.038934,8.930007144,2.6944466,0
72,LF,12:53:32.00,2681.59999670461,49.25167983,7.0389305,9.360007488,1.1944454,0
72,LF,12:53:32.10,2681.69999616221,49.25167917,7.038927,9.710007768,0.972223,0
72,LF,12:53:32.20,2681.7999956198,49.25167833,7.03892333,9.810007848,0.277778,0
72,LF,12:53:32.30,2681.90000324976,49.25167733,7.03892017,9.370007496,1.2222232,0
72,LF,12:53:32.40,2682.00000270735,49.2516765,7.03891633,9.520007616,0.416667,0
72,LF,12:53:32.50,2682.10000216495,49.25167617,7.03891217,10.65000852,3.1388914,0
72,LF,12:53:32.60,2682.20000162255,49.25167533,7.03890883,10.160008128,1.3611122,0
72,LF,12:53:32.70,2682.30000108015,49.25167483,7.038905,10.30000824,0.3888892,0
72,LF,12:53:32.80,2682.40000053775,49.25167367,7.0389005,11.680009344,3.8333364,0
72,LF,12:53:32.90,2682.4999993667,49.2516725,7.03889617,12.0000096,0.8888896,0
72,LF,12:53:33.00,2682.5999988243,49.25167117,7.03889183,12.230009784,0.6388894,0
72,LF,12:53:33.10,2682.6999982819,49.25166933,7.03888767,12.810010248,1.6111124,0
72,LF,12:53:33.20,2682.79999773949,49.25166783,7.03888217,14.810011848,5.55556,0
72,LF,12:53:33.30,2682.89999719709,49.25166617,7.03887733,14.520011616,0.8055562,0
72,LF,12:53:33.40,2682.99999665469,49.25166367,7.03887317,14.660011728,0.3888892,0
72,LF,12:53:33.50,2683.09999548364,49.25166117,7.03886917,14.740011792,0.2222224,0
72,LF,12:53:33.60,2683.19999494124,49.2516585,7.03886533,14.790011832,0.138889,0
72,LF,12:53:33.70,2683.30000319984,49.25165583,7.0388625,13.730010984,2.9444468,0
72,LF,12:53:33.80,2683.40000265744,49.25165317,7.03886,13.190010552,1.5000012,0
72,LF,12:53:33.90,2683.50000211503,49.25165033,7.03885683,13.920011136,2.0277794,0
72,LF,12:53:34.00,2683.60000094399,49.25164717,7.0388535,14.630011704,1.9722238,0
72,LF,12:53:34.10,2683.70000040159,49.25164367,7.0388515,14.480011584,0.416667,0
72,LF,12:53:34.20,2683.79999985918,49.2516405,7.03885017,13.760011008,2.0000016,0
72,LF,12:53:34.30,2683.89999931678,49.25163717,7.038848,14.120011296,1.0000008,0
72,LF,12:53:34.40,2683.99999877438,49.25163333,7.03884583,15.120012096,2.77778,0
72,LF,12:53:34.50,2684.09999823198,49.2516305,7.03884517,13.390010712,4.8055594,0
72,LF,12:53:34.60,2684.19999706093,49.251627,7.0388445,13.750011,1.0000008,0
72,LF,12:53:34.70,2684.29999651853,49.2516235,7.038843,14.420011536,1.8611126,0
72,LF,12:53:34.80,2684.39999597613,49.2516205,7.03884217,13.750011,1.8611126,0
72,LF,12:53:34.90,2684.49999543373,49.25161767,7.038842,12.590010072,3.2222248,0
72,LF,12:53:35.00,2684.60000369232,49.25161517,7.038842,11.620009296,2.6944466,0
72,LF,12:53:35.10,2684.70000252128,49.25161217,7.03884217,12.010009608,1.0833342,0
72,LF,12:53:35.20,2684.80000197887,49.25161,7.038843,11.120008896,2.4722242,0
72,LF,12:53:35.30,2684.90000143647,49.25160717,7.03884417,11.610009288,1.3611122,0
72,LF,12:53:35.40,2685.00000089407,49.251605,7.038845,10.560008448,2.916669,0
72,LF,12:53:35.50,2685.10000035167,49.25160383,7.03884567,8.010006408,0.0,0
72,LF,12:53:35.60,2685.19999980927,49.2516035,7.03884667,5.140004112,0.0,0
72,LF,12:53:35.70,2685.29999926686,49.25160367,7.038847,2.220001776,0.0,0
72,LF,12:53:35.80,2685.39999809582,49.25160367,7.038848,2.030001624,0.5277782,0
72,LF,12:53:35.90,2685.49999755342,49.25160417,7.03884817,1.130000904,2.500002,0
72,LF,12:53:36.00,2685.59999701101,49.25160517,7.03884817,2.820002256,4.6944482,0
72,LF,12:53:36.10,2685.69999646861,49.25160483,7.038847,2.160001728,1.8333348,0
72,LF,12:53:36.20,2685.79999592621,49.25160517,7.0388485,2.410001928,0.694445,0
72,LF,12:53:36.30,2685.89999538381,49.251605,7.03884867,1.090000872,3.6666696,0
72,LF,12:53:36.40,2686.00000301376,49.2516055,7.03884933,1.940001552,2.361113,0
72,LF,12:53:36.50,2686.10000247136,49.251606,7.03885083,3.780003024,5.1111152,0
72,LF,12:53:36.60,2686.20000192896,49.25160667,7.0388525,4.7500038,2.6944466,0
72,LF,12:53:36.70,2686.30000138655,49.25160733,7.03885467,6.060004848,3.6388918,0
72,LF,12:53:36.80,2686.40000084415,49.251608,7.03885717,7.010005608,2.638891,0
72,LF,12:53:36.90,2686.49999967311,49.25160917,7.0388595,7.140005712,0.3611114,0
72,LF,12:53:37.00,2686.5999991307,49.25161083,7.03886267,9.510007608,0.0,0
72,LF,12:53:37.10,2686.6999985883,49.2516125,7.03886583,10.420008336,2.5277798,0
72,LF,12:53:37.20,2686.7999980459,49.2516145,7.0388685,9.990007992,1.1944454,0
72,LF,12:53:37.30,2686.8999975035,49.25161617,7.0388715,10.570008456,1.6111124,0
72,LF,12:53:37.40,2686.99999696109,49.25161833,7.03887483,12.090009672,4.2222256,0
72,LF,12:53:37.50,2687.09999579005,49.25162017,7.03887783,10.95000876,3.1666692,0
72,LF,12:53:37.60,2687.19999524765,49.251622,7.038881,10.810008648,0.3888892,0
72,LF,12:53:37.70,2687.29999470524,49.251624,7.03888383,11.020008816,0.5833338,0
72,LF,12:53:37.80,2687.40000296384,49.25162617,7.03888633,11.65000932,1.7500014,0
72,LF,12:53:37.90,2687.50000242144,49.2516285,7.0388895,11.70000936,0.138889,0
72,LF,12:53:38.00,2687.60000125039,49.25163117,7.03889217,11.60000928,0.277778,0
72,LF,12:53:38.10,2687.70000070799,49.25163317,7.03889517,11.980009584,1.0555564,0
72,LF,12:53:38.20,2687.80000016559,49.2516355,7.03889833,12.230009784,0.694445,0
72,LF,12:53:38.30,2687.89999962319,49.25163783,7.03890183,12.20000976,0.0833334,0
72,LF,12:53:38.40,2687.99999908078,49.25163967,7.03890467,10.820008656,3.8333364,0
72,LF,12:53:38.50,2688.09999853838,49.2516415,7.0389075,11.160008928,0.9444452,0
72,LF,12:53:38.60,2688.19999799598,49.25164317,7.0389105,11.210008968,0.138889,0
72,LF,12:53:38.70,2688.29999682494,49.25164483,7.0389135,10.470008376,2.0555572,0
72,LF,12:53:38.80,2688.39999628253,49.25164683,7.03891633,9.65000772,2.2777796,0
72,LF,12:53:38.90,2688.49999574013,49.25164717,7.03891733,6.95000556,0.0,0
72,LF,12:53:39.00,2688.59999519773,49.25164717,7.03891883,5.830004664,3.1111136,0
72,LF,12:53:39.10,2688.70000282768,49.2516475,7.03892133,6.770005416,2.6111132,0
72,LF,12:53:39.20,2688.80000228528,49.25164817,7.0389235,5.840004672,2.5833354,0
72,LF,12:53:39.30,2688.90000174288,49.25164883,7.03892517,5.630004504,0.5833338,0
72,LF,12:53:39.40,2689.00000120047,49.25164933,7.038927,5.880004704,0.694445,0
72,LF,12:53:39.50,2689.10000065807,49.25165,7.03892867,4.85000388,2.8611134,0
72,LF,12:53:39.60,2689.20000011567,49.2516505,7.03893,4.110003288,2.0555572,0
72,LF,12:53:39.70,2689.29999957327,49.2516505,7.038931,3.460002768,1.805557,0
72,LF,12:53:39.80,2689.39999840222,49.25164967,7.03893167,2.440001952,2.8333356,0
72,LF,12:53:39.90,2689.49999785982,49.25164917,7.038932,2.2500018,0.5277782,0
72,LF,12:53:40.00,2689.59999731742,49.25164867,7.03893217,2.440001952,0.5277782,0
72,LF,12:53:40.10,2689.69999677502,49.25164767,7.03893217,3.380002704,2.6111132,0
72,LF,12:53:40.20,2689.79999623261,49.2516475,7.038932,1.620001296,4.8888928,0
72,LF,12:53:40.30,2689.89999569021,49.251647,7.038931,2.520002016,2.500002,0
72,LF,12:53:40.40,2689.99999451917,49.2516465,7.03893067,3.530002824,2.8055578,0
72,LF,12:53:40.50,2690.10000277776,49.25164583,7.03893017,2.970002376,1.5555568,0
72,LF,12:53:40.60,2690.20000223536,49.25164583,7.0389295,1.510001208,4.0555588,0
72,LF,12:53:40.70,2690.30000169296,49.25164567,7.03892833,2.20000176,1.9166682,0
72,LF,12:53:40.80,2690.40000115056,49.25164567,7.0389275,2.440001952,0.6666672,0
72,LF,12:53:40.90,2690.49999997951,49.25164583,7.03892717,1.30000104,3.1666692,0
72,LF,12:53:41.00,2690.59999943711,49.25164567,7.03892633,2.500002,3.333336,0
72,LF,12:53:41.10,2690.69999889471,49.251646,7.03892533,3.370002696,2.4166686,0
72,LF,12:53:41.20,2690.7999983523,49.25164717,7.03892467,3.220002576,0.416667,0
72,LF,12:53:41.30,2690.8999978099,49.25164883,7.03892483,5.160004128,5.3888932,0
72,LF,12:53:41.40,2690.9999972675,49.25165033,7.0389255,5.730004584,1.5833346,0
72,LF,12:53:41.50,2691.0999967251,49.2516515,7.03892683,5.940004752,0.5833338,0
72,LF,12:53:41.60,2691.19999555405,49.25165317,7.03892783,6.170004936,0.6388894,0
72,LF,12:53:41.70,2691.29999501165,49.2516555,7.038929,8.270006616,5.833338,0
72,LF,12:53:41.80,2691.40000327025,49.251657,7.03893033,6.65000532,4.5000036,0
72,LF,12:53:41.90,2691.50000272784,49.2516585,7.03893283,8.090006472,4.0000032,0
72,LF,12:53:42.00,2691.6000015568,49.2516595,7.03893617,10.580008464,0.0,0
72,LF,12:53:42.10,2691.7000010144,49.25166083,7.03894117,12.830010264,0.0,0
72,LF,12:53:42.20,2691.80000047199,49.25166283,7.03894583,12.660010128,0.4722226,0
72,LF,12:53:42.30,2691.89999992959,49.25166433,7.03894917,11.710009368,2.638891,0
72,LF,12:53:42.40,2691.99999938719,49.2516665,7.0389525,12.410009928,1.944446,0
72,LF,12:53:42.50,2692.09999884479,49.2516685,7.03895717,13.590010872,3.2777804,0
72,LF,12:53:42.60,2692.19999830239,49.25166983,7.038961,11.85000948,4.8333372,0
72,LF,12:53:42.70,2692.29999713134,49.25167083,7.03896583,13.65001092,5.000004,0
72,LF,12:53:42.80,2692.39999658894,49.25167233,7.038971,13.960011168,0.8611118,0
72,LF,12:53:42.90,2692.49999604654,49.25167433,7.03897633,15.630012504,4.6388926,0
72,LF,12:53:43.00,2692.59999550413,49.2516765,7.03898067,15.430012344,0.555556,0
72,LF,12:53:43.10,2692.70000376273,49.25167833,7.0389855,14.310011448,3.1111136,0
72,LF,12:53:43.20,2692.80000259168,49.2516805,7.03899033,14.610011688,0.833334,0
72,LF,12:53:43.30,2692.90000204928,49.25168267,7.03899567,15.990012792,3.8333364,0
72,LF,12:53:43.40,2693.00000150688,49.25168483,7.03900167,16.890013512,2.500002,0
72,LF,12:53:43.50,2693.10000096448,49.2516865,7.0390065,15.330012264,4.3333368,0
72,LF,12:53:43.60,2693.20000042208,49.2516885,7.03901117,15.220012176,0.3055558,0
72,LF,12:53:43.70,2693.29999987967,49.25169117,7.0390155,14.630011704,1.6388902,0
72,LF,12:53:43.80,2693.39999870863,49.25169383,7.03902033,14.640011712,0.0277778,0
72,LF,12:53:43.90,2693.49999816623,49.25169467,7.0390255,14.430011544,0.5833338,0
72,LF,12:53:44.00,2693.59999762382,49.25169617,7.03903267,18.630014904,0.0,0
72,LF,12:53:44.10,2693.69999708142,49.2516985,7.03903833,17.160013728,4.0833366,0
72,LF,12:53:44.20,2693.79999653902,49.2517005,7.0390435,16.560013248,1.666668,0
72,LF,12:53:44.30,2693.89999599662,49.25170283,7.03904967,17.65001412,3.0277802,0
72,LF,12:53:44.40,2693.99999482557,49.25170533,7.039055,17.0000136,1.805557,0
72,LF,12:53:44.50,2694.10000308417,49.25170783,7.03906,16.920013536,0.2222224,0
72,LF,12:53:44.60,2694.20000254177,49.25171083,7.0390655,17.880014304,2.6666688,0
72,LF,12:53:44.70,2694.30000199936,49.25171383,7.03907167,19.05001524,3.2500026,0
72,LF,12:53:44.80,2694.40000145696,49.25171683,7.03907633,18.040014432,2.8055578,0
72,LF,12:53:44.90,2694.50000028592,49.25172017,7.0390815,18.540014832,1.38889,0
72,LF,12:53:45.00,2694.59999974351,49.251724,7.03908633,18.330014664,0.5833338,0
72,LF,12:53:45.10,2694.69999920111,49.251727,7.03909033,17.7500142,1.6111124,0
72,LF,12:53:45.20,2694.79999865871,49.25173017,7.0390945,16.990013592,2.1111128,0
72,LF,12:53:45.30,2694.89999811631,49.2517335,7.03909883,16.760013408,0.6388894,0
72,LF,12:53:45.40,2694.9999975739,49.2517365,7.03910217,15.560012448,3.333336,0
72,LF,12:53:45.50,2695.0999970315,49.25173867,7.0391035,12.940010352,0.0,0
72,LF,12:53:45.60,2695.19999586046,49.25174033,7.03910467,11.30000904,4.5555592,0
72,LF,12:53:45.70,2695.29999531806,49.25174283,7.03910733,11.030008824,0.7500006,0
72,LF,12:53:45.80,2695.40000357665,49.251745,7.03910983,11.010008808,0.0555556,0
72,LF,12:53:45.90,2695.50000303425,49.25174683,7.03911183,10.140008112,2.4166686,0
72,LF,12:53:46.00,2695.6000018632,49.25174917,7.03911517,11.85000948,4.7500038,0
72,LF,12:53:46.10,2695.7000013208,49.25175167,7.039118,12.070009656,0.6111116,0
72,LF,12:53:46.20,2695.8000007784,49.2517535,7.03912033,11.35000908,2.0000016,0
72,LF,12:53:46.30,2695.900000236,49.25175567,7.039123,11.340009072,0.0277778,0
72,LF,12:53:46.40,2695.99999969359,49.251758,7.03912533,10.940008752,1.111112,0
72,LF,12:53:46.50,2696.09999915119,49.25176017,7.0391275,10.430008344,1.4166678,0
72,LF,12:53:46.60,2696.19999860879,49.251762,7.0391295,10.430008344,0.0,0
72,LF,12:53:46.70,2696.29999743775,49.251764,7.03913133,9.90000792,1.4722234,0
72,LF,12:53:46.80,2696.39999689534,49.25176633,7.03913333,9.95000796,0.138889,0
72,LF,12:53:46.90,2696.49999635294,49.2517685,7.0391355,9.710007768,0.6666672,0
72,LF,12:53:47.00,2696.59999581054,49.25177,7.03913617,8.660006928,2.916669,0
72,LF,12:53:47.10,2696.69999526814,49.251772,7.03913717,8.820007056,0.4444448,0
72,LF,12:53:47.20,2696.80000289809,49.25177367,7.039138,8.05000644,2.1388906,0
72,LF,12:53:47.30,2696.90000235569,49.25177583,7.03913867,8.040006432,0.0277778,0
72,LF,12:53:47.40,2697.00000181329,49.25177767,7.039139,7.670006136,1.0277786,0
72,LF,12:53:47.50,2697.10000127088,49.251779,7.0391385,6.280005024,3.8611142,0
72,LF,12:53:47.60,2697.20000072848,49.251781,7.03913883,6.790005432,1.4166678,0
72,LF,12:53:47.70,2697.30000018608,49.25178267,7.03913883,6.260005008,1.4722234,0
72,LF,12:53:47.80,2697.39999901503,49.25178367,7.03913917,5.460004368,2.222224,0
72,LF,12:53:47.90,2697.49999847263,49.25178483,7.0391395,5.440004352,0.0555556,0
72,LF,12:53:48.00,2697.59999793023,49.25178583,7.0391395,4.590003672,2.361113,0
72,LF,12:53:48.10,2697.69999738783,49.25178683,7.03913917,4.180003344,1.1388898,0
72,LF,12:53:48.20,2697.79999684542,49.25178767,7.03913917,3.740002992,1.2222232,0
72,LF,12:53:48.30,2697.89999630302,49.251788,7.0391385,2.990002392,2.083335,0
72,LF,12:53:48.40,2697.99999576062,49.25178833,7.03913817,2.620002096,1.0277786,0
72,LF,12:53:48.50,2698.09999458957,49.25178867,7.03913783,2.190001752,1.1944454,0
72,LF,12:53:48.60,2698.20000284817,49.25178883,7.0391375,1.890001512,0.833334,0
72,LF,12:53:48.70,2698.30000230577,49.25178883,7.03913767,0.0,5.2500042,0
72,LF,12:53:48.80,2698.40000176337,49.251789,7.03913767,0.0,0.0,0
72,LF,12:53:48.90,2698.50000059232,49.25178867,7.0391375,1.160000928,3.2222248,0
72,LF,12:53:49.00,2698.60000004992,49.2517885,7.03913767,1.580001264,1.1666676,0
72,LF,12:53:49.10,2698.69999950752,49.25178783,7.03913767,2.070001656,1.3611122,0
72,LF,12:53:49.20,2698.79999896511,49.25178717,7.0391375,2.65000212,1.6111124,0
72,LF,12:53:49.30,2698.89999842271,49.25178667,7.039137,2.530002024,0.3333336,0
72,LF,12:53:49.40,2698.99999788031,49.25178583,7.03913717,3.15000252,1.7222236,0
72,LF,12:53:49.50,2699.09999733791,49.2517855,7.03913683,2.580002064,1.5833346,0
72,LF,12:53:49.60,2699.19999616686,49.2517845,7.039137,3.280002624,1.944446,0
72,LF,12:53:49.70,2699.29999562446,49.25178367,7.03913767,3.710002968,1.1944454,0
72,LF,12:53:49.80,2699.40000388306,49.25178267,7.03913783,4.230003384,1.4444456,0
72,LF,12:53:49.90,2699.50000334065,49.2517815,7.03913833,4.7500038,1.4444456,0
72,LF,12:53:50.00,2699.60000279825,49.251781,7.039139,3.390002712,3.7777808,0
72,LF,12:53:50.10,2699.70000162721,49.25178033,7.03913933,3.120002496,0.7500006,0
72,LF,12:53:50.20,2699.8000010848,49.25177983,7.03913983,2.500002,1.7222236,0
72,LF,12:53:50.30,2699.9000005424,49.2517795,7.03914017,2.180001744,0.8888896,0
72,LF,12:53:50.40,2700.0,49.25177967,7.03914067,1.520001216,1.8333348,0
72,LF,12:53:50.50,2700.0999994576,49.251779,7.03914083,2.220001776,1.944446,0
72,LF,12:53:50.60,2700.1999989152,49.25177833,7.03914117,2.820002256,1.666668,0
72,LF,12:53:50.70,2700.29999774415,49.2517775,7.03914117,2.990002392,0.4722226,0
72,LF,12:53:50.80,2700.39999720175,49.25177683,7.0391415,2.620002096,1.0277786,0
72,LF,12:53:50.90,2700.49999665935,49.25177633,7.03914133,1.910001528,1.9722238,0
72,LF,12:53:51.00,2700.59999611694,49.25177617,7.03914117,1.490001192,1.1666676,0
72,LF,12:53:51.10,2700.69999557454,49.25177567,7.03914117,1.30000104,0.5277782,0
72,LF,12:53:51.20,2700.80000320449,49.251775,7.0391415,2.130001704,2.3055574,0
72,LF,12:53:51.30,2700.90000266209,49.25177467,7.039141,2.05000164,0.2222224,0
72,LF,12:53:51.40,2701.00000211969,49.25177433,7.03914083,1.510001208,1.5000012,0
72,LF,12:53:51.50,2701.10000157729,49.25177433,7.039141,0.0,4.1944478,0
72,LF,12:53:51.60,2701.20000103489,49.25177433,7.03914083,0.0,0.0,0
72,LF,12:53:51.70,2701.30000049248,49.2517745,7.03914033,1.240000992,3.4444472,0
72,LF,12:53:51.80,2701.39999932144,49.2517745,7.03914067,0.0,3.4444472,0
72,LF,12:53:51.90,2701.49999877904,49.25177467,7.03914,1.190000952,3.3055582,0
72,LF,12:53:52.00,2701.59999823663,49.2517745,7.03913983,0.0,3.3055582,0
72,LF,12:53:52.10,2701.69999769423,49.25177467,7.03913967,0.0,0.0,0
72,LF,12:53:52.20,2701.79999715183,49.25177517,7.03913967,0.0,0.0,0
72,LF,12:53:52.30,2701.89999660943,49.25177533,7.03913983,0.0,0.0,0
72,LF,12:53:52.40,2701.99999606702,49.25177583,7.03913983,0.0,0.0,0
72,LF,12:53:52.50,2702.09999489598,49.251776,7.03913967,0.0,0.0,0
72,LF,12:53:52.60,2702.20000315458,49.25177633,7.03913983,0.0,0.0,0
72,LF,12:53:52.70,2702.30000261217,49.25177683,7.03914017,0.0,0.0,0
72,LF,12:53:52.80,2702.40000206977,49.251778,7.03913983,2.570002056,0.0,0
72,LF,12:53:52.90,2702.50000152737,49.25177767,7.03914,0.0,0.0,0
72,LF,12:53:53.00,2702.60000035632,49.2517785,7.03913967,1.65000132,4.583337,0
72,LF,12:53:53.10,2702.69999981392,49.2517795,7.03913917,2.830002264,3.2777804,0
72,LF,12:53:53.20,2702.79999927152,49.25178067,7.03913867,3.540002832,1.9722238,0
72,LF,12:53:53.30,2702.89999872912,49.25178133,7.03913867,2.690002152,2.361113,0
72,LF,12:53:53.40,2702.99999818671,49.251782,7.03913883,2.770002216,0.2222224,0
72,LF,12:53:53.50,2703.09999764431,49.25178233,7.0391385,1.7500014,2.8333356,0
72,LF,12:53:53.60,2703.19999647327,49.25178283,7.03913867,1.370001096,1.0555564,0
72,LF,12:53:53.70,2703.29999593087,49.25178267,7.03913883,0.0,3.8055586,0
72,LF,12:53:53.80,2703.39999538846,49.25178167,7.03913917,1.890001512,5.2500042,0
72,LF,12:53:53.90,2703.50000364706,49.251781,7.03913917,2.85000228,2.6666688,0
72,LF,12:53:54.00,2703.60000310466,49.25178017,7.0391395,3.190002552,0.9444452,0
72,LF,12:53:54.10,2703.70000193361,49.2517795,7.03913967,3.130002504,0.1666668,0
72,LF,12:53:54.20,2703.80000139121,49.25177833,7.03914,4.040003232,2.5277798,0
72,LF,12:53:54.30,2703.90000084881,49.25177733,7.03914033,4.210003368,0.4722226,0
72,LF,12:53:54.40,2704.00000030641,49.251776,7.03914067,4.85000388,1.7777792,0
72,LF,12:53:54.50,2704.099999764,49.25177533,7.0391415,4.310003448,1.5000012,0
72,LF,12:53:54.60,2704.1999992216,49.25177467,7.039142,3.90000312,1.1388898,0
72,LF,12:53:54.70,2704.29999805056,49.25177417,7.039143,3.90000312,0.0,0
72,LF,12:53:54.80,2704.39999750815,49.25177367,7.039144,3.70000296,0.555556,0
72,LF,12:53:54.90,2704.49999696575,49.251773,7.03914517,4.270003416,1.5833346,0
72,LF,12:53:55.00,2704.59999642335,49.25177283,7.0391465,4.320003456,0.138889,0
72,LF,12:53:55.10,2704.69999588095,49.25177233,7.03914783,4.40000352,0.2222224,0
72,LF,12:53:55.20,2704.79999533854,49.25177233,7.03914917,3.970003176,1.1944454,0
72,LF,12:53:55.30,2704.9000029685,49.251772,7.0391505,4.120003296,0.416667,0
72,LF,12:53:55.40,2705.0000024261,49.251772,7.03915167,3.640002912,1.3333344,0
72,LF,12:53:55.50,2705.10000188369,49.251772,7.03915283,3.430002744,0.5833338,0
72,LF,12:53:55.60,2705.20000134129,49.2517715,7.03915383,3.220002576,0.5833338,0
72,LF,12:53:55.70,2705.30000079889,49.2517715,7.039155,3.380002704,0.4444448,0
72,LF,12:53:55.80,2705.39999962784,49.25177133,7.03915617,3.590002872,0.5833338,0
72,LF,12:53:55.90,2705.49999908544,49.25177083,7.03915817,4.680003744,3.0277802,0
72,LF,12:53:56.00,2705.59999854304,49.2517705,7.03915967,4.640003712,0.1111112,0
72,LF,12:53:56.10,2705.69999800064,49.25177017,7.03916067,3.980003184,1.8333348,0
72,LF,12:53:56.20,2705.79999745823,49.25176917,7.03916183,4.320003456,0.9444452,0
72,LF,12:53:56.30,2705.89999691583,49.25176833,7.03916283,4.5000036,0.5000004,0
72,LF,12:53:56.40,2705.99999637343,49.25176717,7.03916433,5.40000432,2.500002,0
72,LF,12:53:56.50,2706.09999520238,49.25176583,7.03916583,6.060004848,1.8333348,0
72,LF,12:53:56.60,2706.19999465998,49.25176483,7.03916633,5.220004176,2.3333352,0
72,LF,12:53:56.70,2706.30000291858,49.2517635,7.03916767,5.830004664,1.6944458,0
72,LF,12:53:56.80,2706.40000237618,49.251762,7.03916883,6.40000512,1.5833346,0
72,LF,12:53:56.90,2706.50000183377,49.2517605,7.03916917,6.410005128,0.0277778,0
72,LF,12:53:57.00,2706.60000066273,49.25175917,7.03917017,6.340005072,0.1944446,0
72,LF,12:53:57.10,2706.70000012033,49.25175783,7.03917117,6.530005224,0.5277782,0
72,LF,12:53:57.20,2706.79999957792,49.25175633,7.03917183,6.35000508,0.5000004,0
72,LF,12:53:57.30,2706.89999903552,49.251755,7.03917283,6.310005048,0.1111112,0
72,LF,12:53:57.40,2706.99999849312,49.25175383,7.039174,6.240004992,0.1944446,0
72,LF,12:53:57.50,2707.09999795072,49.2517525,7.03917533,6.420005136,0.5000004,0
72,LF,12:53:57.60,2707.19999677967,49.25175117,7.03917733,7.020005616,1.666668,0
72,LF,12:53:57.70,2707.29999623727,49.25175017,7.03917967,7.190005752,0.4722226,0
72,LF,12:53:57.80,2707.39999569487,49.251749,7.03918233,7.540006032,0.972223,0
72,LF,12:53:57.90,2707.49999515247,49.25174833,7.03918433,6.080004864,4.0555588,0
72,LF,12:53:58.00,2707.60000341106,49.25174767,7.03918567,5.20000416,2.4444464,0
72,LF,12:53:58.10,2707.70000224002,49.2517475,7.03918533,1.670001336,0.0,0
72,LF,12:53:58.20,2707.80000169761,49.25174783,7.03918533,0.0,4.6388926,0
72,LF,12:53:58.30,2707.90000115521,49.251748,7.03918467,0.0,0.0,0
72,LF,12:53:58.40,2708.00000061281,49.2517485,7.03918367,2.240001792,0.0,0
72,LF,12:53:58.50,2708.10000007041,49.251749,7.03918167,4.260003408,5.6111156,0
72,LF,12:53:58.60,2708.19999952801,49.25174967,7.03917883,6.630005304,0.0,0
72,LF,12:53:58.70,2708.29999835696,49.2517505,7.039177,6.270005016,1.0000008,0
72,LF,12:53:58.80,2708.39999781456,49.25175183,7.03917533,6.290005032,0.0555556,0
72,LF,12:53:58.90,2708.49999727216,49.25175317,7.03917433,6.030004824,0.7222228,0
72,LF,12:53:59.00,2708.59999672975,49.25175517,7.039173,7.580006064,4.305559,0
72,LF,12:53:59.10,2708.69999618735,49.2517575,7.0391725,8.170006536,1.6388902,0
72,LF,12:53:59.20,2708.79999564495,49.25175933,7.03917167,7.860006288,0.8611118,0
72,LF,12:53:59.30,2708.89999510255,49.251761,7.03917083,7.45000596,1.1388898,0
72,LF,12:53:59.40,2709.0000027325,49.251763,7.03917033,7.860006288,1.1388898,0
72,LF,12:53:59.50,2709.1000021901,49.25176467,7.03917,7.470005976,1.0833342,0
72,LF,12:53:59.60,2709.2000016477,49.25176667,7.03916933,7.530006024,0.1666668,0
72,LF,12:53:59.70,2709.30000110529,49.25176833,7.03916833,7.60000608,0.1944446,0
72,LF,12:53:59.80,2709.40000056289,49.25177017,7.0391675,8.140006512,1.5000012,0
72,LF,12:53:59.90,2709.49999939185,49.25177283,7.03916683,9.530007624,3.8611142,0
72,LF,12:54:00.00,2709.59999884944,49.251775,7.0391655,8.810007048,2.0000016,0
72,LF,12:54:00.10,2709.69999830704,49.25177717,7.03916467,8.710006968,0.277778,0
